Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1733421803883,05/12/2024 18:03:23,1733403803883,-5,05/12/2024 08:03:23,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835758,BLIND,12211472,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1707x843,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,24250.00000000596,24246.9,24250.00000000596,24250.00000000596,24246.9,24250.00000000596,1,24250.00000000596,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733421807961,05/12/2024 18:03:27,1733403807961,-5,05/12/2024 08:03:27,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835758,BLIND,12211472,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1707x843,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4080.399999999994,4063.699999999997,4080.399999999994,4080.399999999994,4063.699999999997,4080.399999999994,1,4080.399999999994,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733421809993,05/12/2024 18:03:29,1733403809993,-5,05/12/2024 08:03:29,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835758,BLIND,12211472,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1707x843,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,2049.0999999940395,2048.0999999999985,2049.0999999940395,2049.0999999940395,2048.0999999999985,2049.0999999940395,1,2049.0999999940395,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733421819727,05/12/2024 18:03:39,1733403819727,-5,05/12/2024 08:03:39,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835758,BLIND,12211472,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1707x843,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,9734.600000002982,9725.700000000004,9734.600000002982,9734.600000002982,9725.700000000004,9734.600000002982,1,9734.600000002982,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733421819731,05/12/2024 18:03:39,1733403819731,-5,05/12/2024 08:03:39,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835758,BLIND,12211472,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1707x843,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,47827,,,,0,,,,,,,,,,,,,,,,
1,1733421768579,05/12/2024 18:02:48,1733403768579,-5,05/12/2024 08:02:48,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733421922122,05/12/2024 18:05:22,1733403922122,-5,05/12/2024 08:05:22,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,timedOut,,153350.20000009536,153313.4,153350.20000009536,153350.20000009536,153313.4,153350.20000009536,1,153350.20000009536,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
3,1733421935349,05/12/2024 18:05:35,1733403935349,-5,05/12/2024 08:05:35,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,13265.400000000023,13248.600000000006,13265.400000000023,13265.400000000023,13248.600000000006,13265.400000000023,1,13265.400000000023,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733421938295,05/12/2024 18:05:38,1733403938295,-5,05/12/2024 08:05:38,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,2963.7999999999884,2949.2999999999884,2963.7999999999884,2963.7999999999884,2949.2999999999884,2963.7999999999884,1,2963.7999999999884,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422001869,05/12/2024 18:06:41,1733404001869,-5,05/12/2024 08:06:41,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,63588.700000047684,63575,63588.700000047684,63588.700000047684,63575,63588.700000047684,1,63588.700000047684,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422008494,05/12/2024 18:06:48,1733404008494,-5,05/12/2024 08:06:48,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,6638.900000095367,6632.399999999994,6638.900000095367,6638.900000095367,6632.399999999994,6638.900000095367,1,6638.900000095367,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422008501,05/12/2024 18:06:48,1733404008501,-5,05/12/2024 08:06:48,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835760,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,239844,,,,0,,,,,,,,,,,,,,,,
1,1733421853375,05/12/2024 18:04:13,1733403853375,-5,05/12/2024 08:04:13,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733421856275,05/12/2024 18:04:16,1733403856275,-5,05/12/2024 08:04:16,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2748.5999999523165,2732.8,2748.5999999523165,2748.5999999523165,2732.8,2748.5999999523165,1,2748.5999999523165,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733421866616,05/12/2024 18:04:26,1733403866616,-5,05/12/2024 08:04:26,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,10357.299999952316,10348,10357.299999952316,10357.299999952316,10348,10357.299999952316,1,10357.299999952316,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733421870675,05/12/2024 18:04:30,1733403870675,-5,05/12/2024 08:04:30,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4068.5,4065.5999999999985,4068.5,4068.5,4065.5999999999985,4068.5,1,4068.5,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733421933739,05/12/2024 18:05:33,1733403933739,-5,05/12/2024 08:05:33,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,63066.600000047685,63054.200000000004,63066.600000047685,63066.600000047685,63054.200000000004,63066.600000047685,1,63066.600000047685,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733421955718,05/12/2024 18:05:55,1733403955718,-5,05/12/2024 08:05:55,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,21990.999999952313,21979,21990.999999952313,21990.999999952313,21979,21990.999999952313,1,21990.999999952313,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733421955722,05/12/2024 18:05:55,1733403955722,-5,05/12/2024 08:05:55,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41835806,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,102279,,,,0,,,,,,,,,,,,,,,,
1,1733422005999,05/12/2024 18:06:45,1733404005999,-5,05/12/2024 08:06:45,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422008693,05/12/2024 18:06:48,1733404008693,-5,05/12/2024 08:06:48,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2646.600000047684,2632.9,2646.600000047684,2646.600000047684,2632.9,2646.600000047684,1,2646.600000047684,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422010676,05/12/2024 18:06:50,1733404010676,-5,05/12/2024 08:06:50,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1997.0999999046326,1982.6999999999998,1997.0999999046326,1997.0999999046326,1982.6999999999998,1997.0999999046326,1,1997.0999999046326,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422011040,05/12/2024 18:06:51,1733404011040,-5,05/12/2024 08:06:51,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,377.8000000000002,366.60000000000036,377.8000000000002,377.8000000000002,366.60000000000036,377.8000000000002,1,377.8000000000002,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422011438,05/12/2024 18:06:51,1733404011438,-5,05/12/2024 08:06:51,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,409.09999985694867,400.09999999999945,409.09999985694867,409.09999985694867,400.09999999999945,409.09999985694867,1,409.09999985694867,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422012323,05/12/2024 18:06:52,1733404012323,-5,05/12/2024 08:06:52,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,894.8999999523166,882.9000000000005,894.8999999523166,894.8999999523166,882.9000000000005,894.8999999523166,1,894.8999999523166,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422012325,05/12/2024 18:06:52,1733404012325,-5,05/12/2024 08:06:52,187004,8,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41835869,BLIND,12211553,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,6283,,,,0,,,,,,,,,,,,,,,,
1,1733422042159,05/12/2024 18:07:22,1733404042159,-5,05/12/2024 08:07:22,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422044605,05/12/2024 18:07:24,1733404044605,-5,05/12/2024 08:07:24,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2371.1,2366.7000000000003,2371.1,2371.1,2366.7000000000003,2371.1,1,2371.1,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422049367,05/12/2024 18:07:29,1733404049367,-5,05/12/2024 08:07:29,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4765.800000000001,4749.1,4765.800000000001,4765.800000000001,4749.1,4765.800000000001,1,4765.800000000001,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422054218,05/12/2024 18:07:34,1733404054218,-5,05/12/2024 08:07:34,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4868.400000023841,4866,4868.400000023841,4868.400000023841,4866,4868.400000023841,1,4868.400000023841,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422059079,05/12/2024 18:07:39,1733404059079,-5,05/12/2024 08:07:39,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,4864.500000047683,4849.399999999998,4864.500000047683,4864.500000047683,4849.399999999998,4864.500000047683,1,4864.500000047683,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733422060143,05/12/2024 18:07:40,1733404060143,-5,05/12/2024 08:07:40,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1078.6999999523177,1066.5,1078.6999999523177,1078.6999999523177,1066.5,1078.6999999523177,1,1078.6999999523177,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733422060148,05/12/2024 18:07:40,1733404060148,-5,05/12/2024 08:07:40,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#2,41835885,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,17912,,,,0,,,,,,,,,,,,,,,,
1,1733422288789,05/12/2024 18:11:28,1733404288789,-5,05/12/2024 08:11:28,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,767x734,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422295089,05/12/2024 18:11:35,1733404295089,-5,05/12/2024 08:11:35,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,767x734,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,4129.9,4116.1,4129.9,4129.9,4116.1,4129.9,1,4129.9,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733425532951,05/12/2024 19:05:32,1733407532951,-5,05/12/2024 09:05:32,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3237874.8,3237861.5999999996,3237874.8,3237874.8,3237861.5999999996,3237874.8,1,3237874.8,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733425536860,05/12/2024 19:05:36,1733407536860,-5,05/12/2024 09:05:36,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,3924.3999998094514,3915.8000000002794,3924.3999998094514,3924.3999998094514,3915.8000000002794,3924.3999998094514,1,3924.3999998094514,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733425537330,05/12/2024 19:05:37,1733407537330,-5,05/12/2024 09:05:37,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,478.99999990453944,466.39999999990687,478.99999990453944,478.99999990453944,466.39999999990687,478.99999990453944,1,478.99999990453944,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1733425558380,05/12/2024 19:05:58,1733407558380,-5,05/12/2024 09:05:58,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,21062,21045.5,21062,21062,21045.5,21062,1,21062,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1733425558386,05/12/2024 19:05:58,1733407558386,-5,05/12/2024 09:05:58,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#1,41835886,BLIND,12211521,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,3269524,,,,0,,,,,,,,,,,,,,,,
1,1733422092977,05/12/2024 18:08:12,1733404092977,-5,05/12/2024 08:08:12,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1733422094196,05/12/2024 18:08:14,1733404094196,-5,05/12/2024 08:08:14,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1149.8999999999996,1133.2999999999997,1149.8999999999996,1149.8999999999996,1133.2999999999997,1149.8999999999996,1,1149.8999999999996,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1733422094980,05/12/2024 18:08:14,1733404094980,-5,05/12/2024 08:08:14,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,803.400000023842,800,803.400000023842,803.400000023842,800,803.400000023842,1,803.400000023842,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1733422095591,05/12/2024 18:08:15,1733404095591,-5,05/12/2024 08:08:15,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,614.8000000000002,599.9000000000005,614.8000000000002,614.8000000000002,599.9000000000005,614.8000000000002,1,614.8000000000002,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1733422096124,05/12/2024 18:08:16,1733404096124,-5,05/12/2024 08:08:16,187004,8,task-i3u4,repeat-3dmk#3->-repeat-tj2w#3,41835911,BLIND,12211463,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1360x768,1360x641,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,547.7999999761578,533.2999999999993,547.7999999761578,547.7999999761578,533.2999999999993,547.7999999761578,1,547.7999999761578,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
