Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
1,1736887876347,14/01/2025 20:51:16,1736866276347,-6,14/01/2025 08:51:16,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42479436,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736887881598,14/01/2025 20:51:21,1736866281598,-6,14/01/2025 08:51:21,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42479436,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,5267.892,5263.592000000001,5267.892,5267.892,5263.592000000001,5267.892,1,5267.892,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,76
3,1736887881600,14/01/2025 20:51:21,1736866281600,-6,14/01/2025 08:51:21,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42479436,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,5244,,,,0,,,,,,,,,,,
1,1736887948373,14/01/2025 20:52:28,1736866348373,-6,14/01/2025 08:52:28,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#2,42479483,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736887955590,14/01/2025 20:52:35,1736866355590,-6,14/01/2025 08:52:35,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#2,42479483,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,7235.926,7230.026000000001,7235.926,7235.926,7230.026000000001,7235.926,1,7235.926,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,76
3,1736887955591,14/01/2025 20:52:35,1736866355591,-6,14/01/2025 08:52:35,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#2,42479483,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,7211,,,,0,,,,,,,,,,,
1,1736888020630,14/01/2025 20:53:40,1736866420630,-6,14/01/2025 08:53:40,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#3,42479520,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736888027062,14/01/2025 20:53:47,1736866427062,-6,14/01/2025 08:53:47,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#3,42479520,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,6448.400000023842,6446.7,6448.400000023842,6448.400000023842,6446.7,6448.400000023842,1,6448.400000023842,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,76
3,1736888027064,14/01/2025 20:53:47,1736866427064,-6,14/01/2025 08:53:47,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#3,42479520,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,6423,,,,0,,,,,,,,,,,
1,1736888146307,14/01/2025 20:55:46,1736859346307,-8,14/01/2025 04:55:46,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#1,42479603,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736888149366,14/01/2025 20:55:49,1736859349366,-8,14/01/2025 04:55:49,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#1,42479603,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3080.199999999628,3064.800000000001,3080.199999999628,3080.199999999628,3064.800000000001,3080.199999999628,1,3080.199999999628,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,52
3,1736888149368,14/01/2025 20:55:49,1736859349368,-8,14/01/2025 04:55:49,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#1,42479603,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3042,,,,0,,,,,,,,,,,
1,1736888221108,14/01/2025 20:57:01,1736859421108,-8,14/01/2025 04:57:01,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#2,42479635,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736888222963,14/01/2025 20:57:02,1736859422963,-8,14/01/2025 04:57:02,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#2,42479635,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1863.1000000003723,1848.5999999999995,1863.1000000003723,1863.1000000003723,1848.5999999999995,1863.1000000003723,1,1863.1000000003723,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,52
3,1736888222964,14/01/2025 20:57:02,1736859422964,-8,14/01/2025 04:57:02,153647,19,task-lon4,repeat-3dmk#3->-repeat-ku6w#2,42479635,BLIND,12394468,,complete,,6786c8fb7e4f7019ff80b574,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x991,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1839,,,,0,,,,,,,,,,,
1,1736889889951,14/01/2025 21:24:49,1736871889951,-5,14/01/2025 11:24:49,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42480274,BLIND,12394728,,complete,,6786d1fb415168abd9f228e9,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1396x670,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736889891122,14/01/2025 21:24:51,1736871891122,-5,14/01/2025 11:24:51,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42480274,BLIND,12394728,,complete,,6786d1fb415168abd9f228e9,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1396x670,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1182.3039999999996,1165.6039999999998,1182.3039999999996,1182.3039999999996,1165.6039999999998,1182.3039999999996,1,1182.3039999999996,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,60
3,1736889891124,14/01/2025 21:24:51,1736871891124,-5,14/01/2025 11:24:51,153647,19,task-lon4,repeat-3dmk#4->-repeat-ku6w#1,42480274,BLIND,12394728,,complete,,6786d1fb415168abd9f228e9,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1396x670,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1157,,,,0,,,,,,,,,,,
1,1736890950724,14/01/2025 21:42:30,1736865750724,-7,14/01/2025 07:42:30,153647,19,task-lon4,repeat-3dmk#5->-repeat-ku6w#1,42480731,BLIND,12394509,,complete,,6786c9fb82935a1b3dc92424,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736890952945,14/01/2025 21:42:32,1736865752945,-7,14/01/2025 07:42:32,153647,19,task-lon4,repeat-3dmk#5->-repeat-ku6w#1,42480731,BLIND,12394509,,complete,,6786c9fb82935a1b3dc92424,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2230.599999809265,2223.7999999999993,2230.599999809265,2230.599999809265,2223.7999999999993,2230.599999809265,1,2230.599999809265,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,25
3,1736890952946,14/01/2025 21:42:32,1736865752946,-7,14/01/2025 07:42:32,153647,19,task-lon4,repeat-3dmk#5->-repeat-ku6w#1,42480731,BLIND,12394509,,complete,,6786c9fb82935a1b3dc92424,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x585,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2209,,,,0,,,,,,,,,,,
1,1736890985081,14/01/2025 21:43:05,1736865785081,-7,14/01/2025 07:43:05,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42480751,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736890986577,14/01/2025 21:43:06,1736865786577,-7,14/01/2025 07:43:06,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42480751,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1500.1000000000004,1483.6000000000004,1500.1000000000004,1500.1000000000004,1483.6000000000004,1500.1000000000004,1,1500.1000000000004,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,69
3,1736890986579,14/01/2025 21:43:06,1736865786579,-7,14/01/2025 07:43:06,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42480751,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1475,,,,0,,,,,,,,,,,
1,1736891052775,14/01/2025 21:44:12,1736865852775,-7,14/01/2025 07:44:12,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42480775,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891053932,14/01/2025 21:44:13,1736865853932,-7,14/01/2025 07:44:13,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42480775,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1165.7999999999993,1149.3999999999996,1165.7999999999993,1165.7999999999993,1149.3999999999996,1165.7999999999993,1,1165.7999999999993,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,69
3,1736891053934,14/01/2025 21:44:13,1736865853934,-7,14/01/2025 07:44:13,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42480775,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1143,,,,0,,,,,,,,,,,
1,1736891551041,14/01/2025 21:52:31,1736869951041,-6,14/01/2025 09:52:31,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#1,42480937,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891552807,14/01/2025 21:52:32,1736869952807,-6,14/01/2025 09:52:32,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#1,42480937,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1790.5999999821188,1783.6999999999998,1790.5999999821188,1790.5999999821188,1783.6999999999998,1790.5999999821188,1,1790.5999999821188,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,65
3,1736891552808,14/01/2025 21:52:32,1736869952808,-6,14/01/2025 09:52:32,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#1,42480937,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1752,,,,0,,,,,,,,,,,
1,1736891777013,14/01/2025 21:56:17,1736870177013,-6,14/01/2025 09:56:17,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#2,42481030,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891778542,14/01/2025 21:56:18,1736870178542,-6,14/01/2025 09:56:18,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#2,42481030,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1541.900000023842,1533.6999999999998,1541.900000023842,1541.900000023842,1533.6999999999998,1541.900000023842,1,1541.900000023842,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,65
3,1736891778544,14/01/2025 21:56:18,1736870178544,-6,14/01/2025 09:56:18,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#2,42481030,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1519,,,,0,,,,,,,,,,,
1,1736891844455,14/01/2025 21:57:24,1736870244455,-6,14/01/2025 09:57:24,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#3,42481063,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891846418,14/01/2025 21:57:26,1736870246418,-6,14/01/2025 09:57:26,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#3,42481063,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1985.4999999940392,1983.5999999999995,1985.4999999940392,1985.4999999940392,1983.5999999999995,1985.4999999940392,1,1985.4999999940392,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,65
3,1736891846419,14/01/2025 21:57:26,1736870246419,-6,14/01/2025 09:57:26,153647,19,task-lon4,repeat-3dmk#6->-repeat-ku6w#3,42481063,BLIND,12394789,,complete,,6786d2d8d631bf84868d9de2,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1280x630,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1950,,,,0,,,,,,,,,,,
1,1736893936026,14/01/2025 22:32:16,1736875936026,-5,14/01/2025 12:32:16,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42481662,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736893939730,14/01/2025 22:32:19,1736875939730,-5,14/01/2025 12:32:19,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42481662,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3745.1280000022352,3741.8280000000004,3745.1280000022352,3745.1280000022352,3741.8280000000004,3745.1280000022352,1,3745.1280000022352,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,48
3,1736893939732,14/01/2025 22:32:19,1736875939732,-5,14/01/2025 12:32:19,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#1,42481662,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3675,,,,0,,,,,,,,,,,
1,1736894033322,14/01/2025 22:33:53,1736876033322,-5,14/01/2025 12:33:53,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42481687,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736894040163,14/01/2025 22:34:00,1736876040163,-5,14/01/2025 12:34:00,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42481687,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,6857.983999999999,6841.284,6857.983999999999,6857.983999999999,6841.284,6857.983999999999,1,6857.983999999999,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,48
3,1736894040164,14/01/2025 22:34:00,1736876040164,-5,14/01/2025 12:34:00,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#2,42481687,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,6821,,,,0,,,,,,,,,,,
1,1736894140831,14/01/2025 22:35:40,1736876140831,-5,14/01/2025 12:35:40,153647,19,task-lon4,repeat-3dmk#2->-repeat-ku6w#3,42481717,BLIND,12394803,,complete,,6786d32a329b1d694103f701,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,1600x732,,,0,Retry (Memory),2,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
