Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
47,1725045057192,30/08/2024 19:10:57,1725027057192,-5,30/08/2024 09:10:57,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,B,1420.1000000119093,1416.5,1420.1000000119093,1420.1000000119093,1416.5,1420.1000000119093,1,1420.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
48,1725045059968,30/08/2024 19:10:59,1725027059968,-5,30/08/2024 09:10:59,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,E,2779.4999999880674,2767,2779.4999999880674,2779.4999999880674,2767,2779.4999999880674,1,2779.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
49,1725045061966,30/08/2024 19:11:01,1725027061966,-5,30/08/2024 09:11:01,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,F,2010.7999999999884,2000.0999999999767,2010.7999999999884,2010.7999999999884,2000.0999999999767,2010.7999999999884,1,2010.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
50,1725045063355,30/08/2024 19:11:03,1725027063355,-5,30/08/2024 09:11:03,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,F,1399.7000000000116,1383.5,1399.7000000000116,1399.7000000000116,1383.5,1399.7000000000116,1,1399.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
51,1725045065459,30/08/2024 19:11:05,1725027065459,-5,30/08/2024 09:11:05,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,A,2119.6000000357744,2116.5,2119.6000000357744,2119.6000000357744,2116.5,2119.6000000357744,1,2119.6000000357744,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
52,1725045067437,30/08/2024 19:11:07,1725027067437,-5,30/08/2024 09:11:07,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,B,1981.8000000238535,1966.7000000000116,1981.8000000238535,1981.8000000238535,1966.7000000000116,1981.8000000238535,1,1981.8000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
53,1725045073941,30/08/2024 19:11:13,1725027073941,-5,30/08/2024 09:11:13,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,B,6517.200000000012,6500.5,6517.200000000012,6517.200000000012,6500.5,6517.200000000012,1,6517.200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
54,1725045076029,30/08/2024 19:11:16,1725027076029,-5,30/08/2024 09:11:16,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,E,2107,2100,2107,2107,2100,2107,1,2107,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
55,1725045078696,30/08/2024 19:11:18,1725027078696,-5,30/08/2024 09:11:18,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,B,2673.5,2666.600000000006,2673.5,2673.5,2666.600000000006,2673.5,1,2673.5,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
56,1725045080805,30/08/2024 19:11:20,1725027080805,-5,30/08/2024 09:11:20,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,E,2116.5999999880733,2099.899999999994,2116.5999999880733,2116.5999999880733,2099.899999999994,2116.5999999880733,1,2116.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
57,1725045083879,30/08/2024 19:11:23,1725027083879,-5,30/08/2024 09:11:23,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,B,3090.300000011921,3083.5,3090.300000011921,3090.300000011921,3083.5,3090.300000011921,1,3090.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
58,1725045085652,30/08/2024 19:11:25,1725027085652,-5,30/08/2024 09:11:25,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,F,1779.9000000357628,1766.8999999999942,1779.9000000357628,1779.9000000357628,1766.8999999999942,1779.9000000357628,1,1779.9000000357628,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
59,1725045087932,30/08/2024 19:11:27,1725027087932,-5,30/08/2024 09:11:27,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,B,2293.100000000006,2283,2293.100000000006,2293.100000000006,2283,2293.100000000006,1,2293.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
60,1725045090016,30/08/2024 19:11:30,1725027090016,-5,30/08/2024 09:11:30,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,F,2093.600000000006,2083.8000000000175,2093.600000000006,2093.600000000006,2083.8000000000175,2093.600000000006,1,2093.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
61,1725045092099,30/08/2024 19:11:32,1725027092099,-5,30/08/2024 09:11:32,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,A,2093.4999999880674,2083.0999999999767,2093.4999999880674,2093.4999999880674,2083.0999999999767,2093.4999999880674,1,2093.4999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
62,1725045095758,30/08/2024 19:11:35,1725027095758,-5,30/08/2024 09:11:35,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,E,3667.3000000000466,3650.4000000000233,3667.3000000000466,3667.3000000000466,3650.4000000000233,3667.3000000000466,1,3667.3000000000466,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
63,1725045097304,30/08/2024 19:11:37,1725027097304,-5,30/08/2024 09:11:37,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,A,1564.2999999999884,1550.0999999999767,1564.2999999999884,1564.2999999999884,1550.0999999999767,1564.2999999999884,1,1564.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
64,1725045099180,30/08/2024 19:11:39,1725027099180,-5,30/08/2024 09:11:39,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,F,1890.7000000000116,1883.3000000000175,1890.7000000000116,1890.7000000000116,1883.3000000000175,1890.7000000000116,1,1890.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
65,1725045100218,30/08/2024 19:11:40,1725027100218,-5,30/08/2024 09:11:40,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,F,1045.0999999880733,1033.6000000000058,1045.0999999880733,1045.0999999880733,1033.6000000000058,1045.0999999880733,1,1045.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
66,1725045104039,30/08/2024 19:11:44,1725027104039,-5,30/08/2024 09:11:44,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,B,3832.700000035751,3816.6999999999825,3832.700000035751,3832.700000035751,3816.6999999999825,3832.700000035751,1,3832.700000035751,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,target,
67,1725045106815,30/08/2024 19:11:46,1725027106815,-5,30/08/2024 09:11:46,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,E,2792.5000000357686,2783.3000000000175,2792.5000000357686,2792.5000000357686,2783.3000000000175,2792.5000000357686,1,2792.5000000357686,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
68,1725045108838,30/08/2024 19:11:48,1725027108838,-5,30/08/2024 09:11:48,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,F,2031.7999999999884,2016.6999999999825,2031.7999999999884,2031.7999999999884,2016.6999999999825,2031.7999999999884,1,2031.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,filler,
69,1725045113843,30/08/2024 19:11:53,1725027113843,-5,30/08/2024 09:11:53,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,B,5019.900000011927,5017,5019.900000011927,5019.900000011927,5017,5019.900000011927,1,5019.900000011927,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
70,1725045115789,30/08/2024 19:11:55,1725027115789,-5,30/08/2024 09:11:55,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,E,1949.4000000119267,1933.3999999999942,1949.4000000119267,1949.4000000119267,1933.3999999999942,1949.4000000119267,1,1949.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
71,1725045118715,30/08/2024 19:11:58,1725027118715,-5,30/08/2024 09:11:58,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,B,2941.8000000238535,2933.5,2941.8000000238535,2941.8000000238535,2933.5,2941.8000000238535,1,2941.8000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
72,1725045121577,30/08/2024 19:12:01,1725027121577,-5,30/08/2024 09:12:01,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,B,2869.7000000000116,2866.7000000000116,2869.7000000000116,2869.7000000000116,2866.7000000000116,2869.7000000000116,1,2869.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
73,1725045123426,30/08/2024 19:12:03,1725027123426,-5,30/08/2024 09:12:03,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,F,1852.5,1849.7000000000116,1852.5,1852.5,1849.7000000000116,1852.5,1,1852.5,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
74,1725045126057,30/08/2024 19:12:06,1725027126057,-5,30/08/2024 09:12:06,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,B,2633.600000000006,2617,2633.600000000006,2633.600000000006,2617,2633.600000000006,1,2633.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
75,1725045128604,30/08/2024 19:12:08,1725027128604,-5,30/08/2024 09:12:08,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,F,2563.6000000119093,2549.7999999999884,2563.6000000119093,2563.6000000119093,2549.7999999999884,2563.6000000119093,1,2563.6000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
76,1725045130933,30/08/2024 19:12:10,1725027130933,-5,30/08/2024 09:12:10,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,F,2343.199999988079,2333.7999999999884,2343.199999988079,2343.199999988079,2333.7999999999884,2343.199999988079,1,2343.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
77,1725045134809,30/08/2024 19:12:14,1725027134809,-5,30/08/2024 09:12:14,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,A,3885.5000000119326,3883.3000000000175,3885.5000000119326,3885.5000000119326,3883.3000000000175,3885.5000000119326,1,3885.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
78,1725045136364,30/08/2024 19:12:16,1725027136364,-5,30/08/2024 09:12:16,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,F,1556.8999999999942,1550,1556.8999999999942,1556.8999999999942,1550,1556.8999999999942,1,1556.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
79,1725045137402,30/08/2024 19:12:17,1725027137402,-5,30/08/2024 09:12:17,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,F,1044.5999999880733,1033.6000000000058,1044.5999999880733,1044.5999999880733,1033.6000000000058,1044.5999999880733,1,1044.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
80,1725045138781,30/08/2024 19:12:18,1725027138781,-5,30/08/2024 09:12:18,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,F,1390.2000000357511,1383.3999999999942,1390.2000000357511,1390.2000000357511,1383.3999999999942,1390.2000000357511,1,1390.2000000357511,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
81,1725045140156,30/08/2024 19:12:20,1725027140156,-5,30/08/2024 09:12:20,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,F,1381.3999999999942,1366.7999999999884,1381.3999999999942,1381.3999999999942,1366.7999999999884,1381.3999999999942,1,1381.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
82,1725045141781,30/08/2024 19:12:21,1725027141781,-5,30/08/2024 09:12:21,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,E,1639.7000000238477,1633.2000000000116,1639.7000000238477,1639.7000000238477,1633.2000000000116,1639.7000000238477,1,1639.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
83,1725045143804,30/08/2024 19:12:23,1725027143804,-5,30/08/2024 09:12:23,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,F,2029.5999999880733,2016.6000000000058,2029.5999999880733,2029.5999999880733,2016.6000000000058,2029.5999999880733,1,2029.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
84,1725045145987,30/08/2024 19:12:25,1725027145987,-5,30/08/2024 09:12:25,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,39798347,BLIND,11638957,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 127.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,E,2196.1000000119093,2183.1999999999825,2196.1000000119093,2196.1000000119093,2183.1999999999825,2196.1000000119093,1,2196.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
