Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
2,1736890788945,14/01/2025 21:39:48,1736869188945,-6,14/01/2025 09:39:48,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#1,42480650,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3725.89999999702,3710.800000000001,3725.89999999702,3725.89999999702,3710.800000000001,3725.89999999702,1,3725.89999999702,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,54
3,1736890788946,14/01/2025 21:39:48,1736869188946,-6,14/01/2025 09:39:48,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#1,42480650,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3707,,,,0,,,,,,,,,,,
1,1736890878678,14/01/2025 21:41:18,1736869278678,-6,14/01/2025 09:41:18,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#2,42480692,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736890880214,14/01/2025 21:41:20,1736869280214,-6,14/01/2025 09:41:20,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#2,42480692,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1541.80000000596,1530.1999999999998,1541.80000000596,1541.80000000596,1530.1999999999998,1541.80000000596,1,1541.80000000596,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,54
3,1736890880215,14/01/2025 21:41:20,1736869280215,-6,14/01/2025 09:41:20,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#2,42480692,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1522,,,,0,,,,,,,,,,,
1,1736891063036,14/01/2025 21:44:23,1736869463036,-6,14/01/2025 09:44:23,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#3,42480779,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891065508,14/01/2025 21:44:25,1736869465508,-6,14/01/2025 09:44:25,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#3,42480779,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2489.172000008941,2478.072,2489.172000008941,2489.172000008941,2478.072,2489.172000008941,1,2489.172000008941,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,54
3,1736891065509,14/01/2025 21:44:25,1736869465509,-6,14/01/2025 09:44:25,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#3,42480779,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2456,,,,0,,,,,,,,,,,
1,1736891148572,14/01/2025 21:45:48,1736869548572,-6,14/01/2025 09:45:48,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#4,42480808,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891150529,14/01/2025 21:45:50,1736869550529,-6,14/01/2025 09:45:50,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#4,42480808,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1966.5339999970201,1962.3340000000007,1966.5339999970201,1966.5339999970201,1962.3340000000007,1966.5339999970201,1,1966.5339999970201,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,54
3,1736891150530,14/01/2025 21:45:50,1736869550530,-6,14/01/2025 09:45:50,153647,19,task-mkiw,repeat-3dmk#4->-repeat-tj2w#4,42480808,BLIND,12394656,,complete,,6786cecb5678a328c0b1a88a,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x730,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1942,,,,0,,,,,,,,,,,
1,1736891884476,14/01/2025 21:58:04,1736873884476,-5,14/01/2025 11:58:04,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#1,42481085,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891887381,14/01/2025 21:58:07,1736873887381,-5,14/01/2025 11:58:07,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#1,42481085,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2923.948,2916.748,2923.948,2923.948,2916.748,2923.948,1,2923.948,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,60
3,1736891887382,14/01/2025 21:58:07,1736873887382,-5,14/01/2025 11:58:07,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#1,42481085,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2896,,,,0,,,,,,,,,,,
1,1736891928192,14/01/2025 21:58:48,1736873928192,-5,14/01/2025 11:58:48,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#2,42481108,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736891930080,14/01/2025 21:58:50,1736873930080,-5,14/01/2025 11:58:50,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#2,42481108,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1907.1999999999998,1900,1907.1999999999998,1907.1999999999998,1900,1907.1999999999998,1,1907.1999999999998,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,60
3,1736891930082,14/01/2025 21:58:50,1736873930082,-5,14/01/2025 11:58:50,153647,19,task-mkiw,repeat-3dmk#1->-repeat-tj2w#2,42481108,BLIND,12394923,,complete,,6786d9e7c062fa1d0c15ffc3,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1440x725,,,0,Retry (Memory),2,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1878,,,,0,,,,,,,,,,,
1,1736895215450,14/01/2025 22:53:35,1736877215450,-5,14/01/2025 12:53:35,153647,19,task-mkiw,repeat-3dmk#3->-repeat-tj2w#1,42482053,BLIND,12395016,,complete,,6786de884498633c835569ed,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x953,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1736895217512,14/01/2025 22:53:37,1736877217512,-5,14/01/2025 12:53:37,153647,19,task-mkiw,repeat-3dmk#3->-repeat-tj2w#1,42482053,BLIND,12395016,,complete,,6786de884498633c835569ed,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x953,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2077.900000000745,2066.6,2077.900000000745,2077.900000000745,2066.6,2077.900000000745,1,2077.900000000745,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,56
3,1736895217513,14/01/2025 22:53:37,1736877217513,-5,14/01/2025 12:53:37,153647,19,task-mkiw,repeat-3dmk#3->-repeat-tj2w#1,42482053,BLIND,12395016,,complete,,6786de884498633c835569ed,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x953,,,0,Retry (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2048,,,,0,,,,,,,,,,,
END OF FILE
