Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
3,1738309242844,31/01/2025 07:40:42,1738287642844,-6,30/01/2025 19:40:42,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#1->-repeat-bbex#1,42924180,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1531,,,,0,,,,,,,,,,,
1,1738309384084,31/01/2025 07:43:04,1738287784084,-6,30/01/2025 19:43:04,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#1->-repeat-bbex#2,42924202,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309386374,31/01/2025 07:43:06,1738287786374,-6,30/01/2025 19:43:06,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#1->-repeat-bbex#2,42924202,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2309.3959999642375,2295.696,2309.3959999642375,2309.3959999642375,2295.696,2309.3959999642375,1,2309.3959999642375,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,59
3,1738309386375,31/01/2025 07:43:06,1738287786375,-6,30/01/2025 19:43:06,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#1->-repeat-bbex#2,42924202,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2267,,,,0,,,,,,,,,,,
1,1738309476671,31/01/2025 07:44:36,1738287876671,-6,30/01/2025 19:44:36,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#1,42924211,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309487727,31/01/2025 07:44:47,1738287887727,-6,30/01/2025 19:44:47,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#1,42924211,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,11089.400000000001,11072.8,11089.400000000001,11089.400000000001,11072.8,11089.400000000001,1,11089.400000000001,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,32
3,1738309487733,31/01/2025 07:44:47,1738287887733,-6,30/01/2025 19:44:47,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#1,42924211,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,11019,,,,0,,,,,,,,,,,
1,1738309593727,31/01/2025 07:46:33,1738287993727,-6,30/01/2025 19:46:33,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#2->-repeat-bbex#1,42924235,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309606398,31/01/2025 07:46:46,1738288006398,-6,30/01/2025 19:46:46,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#2->-repeat-bbex#1,42924235,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,12688.098000023841,12677.398000000001,12688.098000023841,12688.098000023841,12677.398000000001,12688.098000023841,1,12688.098000023841,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,62
3,1738309606402,31/01/2025 07:46:46,1738288006402,-6,30/01/2025 19:46:46,153647,21,task-78js,repeat-3dmk#4->-repeat-ku6w#2->-repeat-bbex#1,42924235,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,12649,,,,0,,,,,,,,,,,
1,1738309615902,31/01/2025 07:46:55,1738288015902,-6,30/01/2025 19:46:55,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#2,42924237,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309618302,31/01/2025 07:46:58,1738288018302,-6,30/01/2025 19:46:58,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#2,42924237,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2408.989999999998,2392.289999999999,2408.989999999998,2408.989999999998,2392.289999999999,2408.989999999998,1,2408.989999999998,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,32
3,1738309618304,31/01/2025 07:46:58,1738288018304,-6,30/01/2025 19:46:58,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#2,42924237,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2378,,,,0,,,,,,,,,,,
1,1738309746024,31/01/2025 07:49:06,1738288146024,-6,30/01/2025 19:49:06,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#3,42924264,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309747879,31/01/2025 07:49:07,1738288147879,-6,30/01/2025 19:49:07,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#3,42924264,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1877.5,1865.0999999999985,1877.5,1877.5,1865.0999999999985,1877.5,1,1877.5,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,32
3,1738309747881,31/01/2025 07:49:07,1738288147881,-6,30/01/2025 19:49:07,153647,21,task-78js,repeat-3dmk#5->-repeat-ku6w#3->-repeat-bbex#3,42924264,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry (subj),2,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1832,,,,0,,,,,,,,,,,
1,1738312763179,31/01/2025 08:39:23,1738291163179,-6,30/01/2025 20:39:23,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42924854,BLIND,12511196,,complete,,679c83cbb38d3d299cdc7db0,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738312773274,31/01/2025 08:39:33,1738291173274,-6,30/01/2025 20:39:33,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42924854,BLIND,12511196,,complete,,679c83cbb38d3d299cdc7db0,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,10114.200000023842,10099.199999999999,10114.200000023842,10114.200000023842,10099.199999999999,10114.200000023842,1,10114.200000023842,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,75
3,1738312773277,31/01/2025 08:39:33,1738291173277,-6,30/01/2025 20:39:33,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42924854,BLIND,12511196,,complete,,679c83cbb38d3d299cdc7db0,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,10071,,,,0,,,,,,,,,,,
1,1738317696976,31/01/2025 10:01:36,1738296096976,-6,30/01/2025 22:01:36,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42927180,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738317699174,31/01/2025 10:01:39,1738296099174,-6,30/01/2025 22:01:39,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42927180,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2226.8999999642374,2216.8,2226.8999999642374,2226.8999999642374,2216.8,2226.8999999642374,1,2226.8999999642374,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,62
3,1738317699177,31/01/2025 10:01:39,1738296099177,-6,30/01/2025 22:01:39,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42927180,BLIND,12511353,,complete,,679c8fa254ddd605adb022f1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2176,,,,0,,,,,,,,,,,
1,1738319586552,31/01/2025 10:33:06,1738297986552,-6,30/01/2025 22:33:06,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42928716,BLIND,12511675,,complete,,679c9b6898d39361abfca733,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738319587704,31/01/2025 10:33:07,1738297987704,-6,30/01/2025 22:33:07,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42928716,BLIND,12511675,,complete,,679c9b6898d39361abfca733,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1162.7000000029802,1150.7000000000007,1162.7000000029802,1162.7000000029802,1150.7000000000007,1162.7000000029802,1,1162.7000000029802,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,100
3,1738319587706,31/01/2025 10:33:07,1738297987706,-6,30/01/2025 22:33:07,153647,21,task-78js,repeat-3dmk#1->-repeat-ku6w#1->-repeat-bbex#1,42928716,BLIND,12511675,,complete,,679c9b6898d39361abfca733,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry (subj),2,Accurate,1,Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1139,,,,0,,,,,,,,,,,
1,1738322362604,31/01/2025 11:19:22,1738304362604,-5,31/01/2025 01:19:22,153647,21,task-78js,repeat-3dmk#2->-repeat-ku6w#2->-repeat-bbex#1,42930531,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry (subj),2,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738322363436,31/01/2025 11:19:23,1738304363436,-5,31/01/2025 01:19:23,153647,21,task-78js,repeat-3dmk#2->-repeat-ku6w#2->-repeat-bbex#1,42930531,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry (subj),2,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,858.0099999761578,825.5099999999993,858.0099999761578,858.0099999761578,825.5099999999993,858.0099999761578,1,858.0099999761578,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,63
3,1738322363437,31/01/2025 11:19:23,1738304363437,-5,31/01/2025 01:19:23,153647,21,task-78js,repeat-3dmk#2->-repeat-ku6w#2->-repeat-bbex#1,42930531,BLIND,12512136,,complete,,679ca6317e50afb3619b9216,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1536x756,,,0,Retry (subj),2,Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,799,,,,0,,,,,,,,,,,
END OF FILE
