Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
2,1738302731725,31/01/2025 05:52:11,1738284731725,-5,30/01/2025 19:52:11,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42923180,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,2291.599999964237,2287.5,2291.599999964237,2291.599999964237,2287.5,2291.599999964237,1,2291.599999964237,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,63
3,1738302731725,31/01/2025 05:52:11,1738284731725,-5,30/01/2025 19:52:11,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42923180,BLIND,12510944,,complete,,679c5dfc578748db5a9cfded,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,2560x1440,852x878,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2285,,,,0,,,,,,,,,,,
1,1738303690614,31/01/2025 06:08:10,1738274890614,-8,30/01/2025 14:08:10,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#2,42923299,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738303692984,31/01/2025 06:08:12,1738274892984,-8,30/01/2025 14:08:12,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#2,42923299,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,2384.69999999851,2373.4000000000005,2384.69999999851,2384.69999999851,2373.4000000000005,2384.69999999851,1,2384.69999999851,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,61
3,1738303692985,31/01/2025 06:08:12,1738274892985,-8,30/01/2025 14:08:12,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#2,42923299,BLIND,12510975,,complete,,679c648d5b38d9ea7ac4ea19,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1504x1003,1503x916,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2360,,,,0,,,,,,,,,,,
1,1738306329660,31/01/2025 06:52:09,1738284729660,-6,30/01/2025 18:52:09,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923705,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738306332066,31/01/2025 06:52:12,1738284732066,-6,30/01/2025 18:52:12,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923705,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,2417.78,2399.9200000000005,2417.78,2417.78,2399.9200000000005,2417.78,1,2417.78,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,61
3,1738306332068,31/01/2025 06:52:12,1738284732068,-6,30/01/2025 18:52:12,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923705,BLIND,12511042,,complete,,679c6edb32e2089aa01f7fe5,computer,Desktop or Laptop,Windows 10,Firefox 128.0,1920x1080,1017x945,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2384,,,,0,,,,,,,,,,,
1,1738306351013,31/01/2025 06:52:31,1738284751013,-6,30/01/2025 18:52:31,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923710,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x735,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738306353255,31/01/2025 06:52:33,1738284753255,-6,30/01/2025 18:52:33,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923710,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x735,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,2251.09999999702,2248.2,2251.09999999702,2251.09999999702,2248.2,2251.09999999702,1,2251.09999999702,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,66
3,1738306353256,31/01/2025 06:52:33,1738284753256,-6,30/01/2025 18:52:33,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#2,42923710,BLIND,12511030,,complete,,679c677b853448d898b01ca6,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1536x864,1536x735,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2238,,,,0,,,,,,,,,,,
1,1738307753095,31/01/2025 07:15:53,1738278953095,-8,30/01/2025 15:15:53,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#3,42923938,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307755968,31/01/2025 07:15:55,1738278955968,-8,30/01/2025 15:15:55,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#3,42923938,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,5974,5970.4,5974,5974,5970.4,5974,1,5974,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,66
3,1738307755969,31/01/2025 07:15:55,1738278955969,-8,30/01/2025 15:15:55,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#3,42923938,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2863,,,,0,,,,,,,,,,,
1,1738308232343,31/01/2025 07:23:52,1738286632343,-6,30/01/2025 19:23:52,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924036,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738308235690,31/01/2025 07:23:55,1738286635690,-6,30/01/2025 19:23:55,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924036,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,3367.7000001430515,3365.8999999999996,3367.7000001430515,3367.7000001430515,3365.8999999999996,3367.7000001430515,1,3367.7000001430515,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,62
3,1738308235691,31/01/2025 07:23:55,1738286635691,-6,30/01/2025 19:23:55,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924036,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3333,,,,0,,,,,,,,,,,
1,1738308681378,31/01/2025 07:31:21,1738279881378,-8,30/01/2025 15:31:21,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924098,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738308682595,31/01/2025 07:31:22,1738279882595,-8,30/01/2025 15:31:22,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924098,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,1219.52,1212.9,1219.52,1219.52,1212.9,1219.52,1,1219.52,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,72
3,1738308682596,31/01/2025 07:31:22,1738279882596,-8,30/01/2025 15:31:22,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924098,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1211,,,,0,,,,,,,,,,,
1,1738309305270,31/01/2025 07:41:45,1738287705270,-6,30/01/2025 19:41:45,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924190,BLIND,12511116,,complete,,679c799133adaafedda4cae4,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309306407,31/01/2025 07:41:46,1738287706407,-6,30/01/2025 19:41:46,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924190,BLIND,12511116,,complete,,679c799133adaafedda4cae4,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,1155.5000000089403,1151.1999999999998,1155.5000000089403,1155.5000000089403,1151.1999999999998,1155.5000000089403,1,1155.5000000089403,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,85
3,1738309306409,31/01/2025 07:41:46,1738287706409,-6,30/01/2025 19:41:46,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924190,BLIND,12511116,,complete,,679c799133adaafedda4cae4,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1126,,,,0,,,,,,,,,,,
1,1738310936376,31/01/2025 08:08:56,1738289336376,-6,30/01/2025 20:08:56,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924455,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738310941072,31/01/2025 08:09:01,1738289341072,-6,30/01/2025 20:09:01,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924455,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,4723.799999964237,4716.599999999999,4723.799999964237,4723.799999964237,4716.599999999999,4723.799999964237,1,4723.799999964237,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,70
3,1738310941075,31/01/2025 08:09:01,1738289341075,-6,30/01/2025 20:09:01,153647,21,task-7sj6,repeat-3dmk#3->-repeat-tj2w#1,42924455,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Advance (Memory),2,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4665,,,,0,,,,,,,,,,,
1,1738312189016,31/01/2025 08:29:49,1738290589016,-6,30/01/2025 20:29:49,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924725,BLIND,12511188,,complete,,679c777f0e588e02a3211512,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738312220236,31/01/2025 08:30:20,1738290620236,-6,30/01/2025 20:30:20,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924725,BLIND,12511188,,complete,,679c777f0e588e02a3211512,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,31227.511999964237,31221.611999999997,31227.511999964237,31227.511999964237,31221.611999999997,31227.511999964237,1,31227.511999964237,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,62
3,1738312220240,31/01/2025 08:30:20,1738290620240,-6,30/01/2025 20:30:20,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924725,BLIND,12511188,,complete,,679c777f0e588e02a3211512,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,31205,,,,0,,,,,,,,,,,
1,1738312952018,31/01/2025 08:42:32,1738284152018,-8,30/01/2025 16:42:32,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924933,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738312954529,31/01/2025 08:42:34,1738284154529,-8,30/01/2025 16:42:34,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924933,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,2530.0999999985106,2514.300000000001,2530.0999999985106,2530.0999999985106,2514.300000000001,2530.0999999985106,1,2530.0999999985106,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,42
3,1738312954531,31/01/2025 08:42:34,1738284154531,-8,30/01/2025 16:42:34,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42924933,BLIND,12511202,,complete,,679c84fe23c02e0cacb70b6f,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2476,,,,0,,,,,,,,,,,
1,1738313016589,31/01/2025 08:43:36,1738291416589,-6,30/01/2025 20:43:36,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924951,BLIND,12511192,,complete,,679c81a5d1d0fb7f540c6229,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738313607730,31/01/2025 08:53:27,1738292007730,-6,30/01/2025 20:53:27,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924951,BLIND,12511192,,complete,,679c81a5d1d0fb7f540c6229,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Advance Instructions,Screen 1,klqz88,1,continue,,591144.0800000001,591127.78,591144.0800000001,591144.0800000001,591127.78,591144.0800000001,1,591144.0800000001,0,0,,Click To Continue,Continue Button,2,object-2,Advance Instructions,,74
3,1738313607735,31/01/2025 08:53:27,1738292007735,-6,30/01/2025 20:53:27,153647,21,task-7sj6,repeat-3dmk#1->-repeat-tj2w#1,42924951,BLIND,12511192,,complete,,679c81a5d1d0fb7f540c6229,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,591129,,,,0,,,,,,,,,,,
1,1738313158269,31/01/2025 08:45:58,1738291558269,-6,30/01/2025 20:45:58,153647,21,task-7sj6,repeat-3dmk#2->-repeat-tj2w#1,42925007,BLIND,12511210,,complete,,679c83de29ad80f5c95df2ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Advance (Memory),2,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
