Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
2,1725986703815,10/09/2024 16:45:03,1725972303815,-4,10/09/2024 08:45:03,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,893.9000000476835,882.7999999999997,893.9000000476835,893.9000000476835,882.7999999999997,893.9000000476835,1,893.9000000476835,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725986707188,10/09/2024 16:45:07,1725972307188,-4,10/09/2024 08:45:07,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3384.600000047684,3379.5000000000005,3384.600000047684,3384.600000047684,3379.5000000000005,3384.600000047684,1,3384.600000047684,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725986710753,10/09/2024 16:45:10,1725972310753,-4,10/09/2024 08:45:10,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,3570.3000000357624,3562.699999999999,3570.3000000357624,3570.3000000357624,3562.699999999999,3570.3000000357624,1,3570.3000000357624,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725986715083,10/09/2024 16:45:15,1725972315083,-4,10/09/2024 08:45:15,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,4337.400000047684,4328.6,4337.400000047684,4337.400000047684,4328.6,4337.400000047684,1,4337.400000047684,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725986721251,10/09/2024 16:45:21,1725972321251,-4,10/09/2024 08:45:21,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,6176.700000023842,6160.199999999999,6176.700000023842,6176.700000023842,6160.199999999999,6176.700000023842,1,6176.700000023842,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725986721254,10/09/2024 16:45:21,1725972321254,-4,10/09/2024 08:45:21,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983008,BLIND,11682060,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,1366x599,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725986729657,10/09/2024 16:45:29,1725972329657,-4,10/09/2024 08:45:29,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725986731961,10/09/2024 16:45:31,1725972331961,-4,10/09/2024 08:45:31,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2165.6000000000004,2150.2000000000007,2165.6000000000004,2165.6000000000004,2150.2000000000007,2165.6000000000004,1,2165.6000000000004,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725986755195,10/09/2024 16:45:55,1725972355195,-4,10/09/2024 08:45:55,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,23250.49999999404,23234.199999999997,23250.49999999404,23250.49999999404,23234.199999999997,23250.49999999404,1,23250.49999999404,0,0,,Click To Continue,Continue Button,3,object-11,instructions,,,,,,,
4,1725986756593,10/09/2024 16:45:56,1725972356593,-4,10/09/2024 08:45:56,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1414.2999999940403,1400,1414.2999999940403,1414.2999999940403,1400,1414.2999999940403,1,1414.2999999940403,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725986765294,10/09/2024 16:46:05,1725972365294,-4,10/09/2024 08:46:05,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,8715.199999999993,8699.399999999998,8715.199999999993,8715.199999999993,8699.399999999998,8715.199999999993,1,8715.199999999993,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725986769226,10/09/2024 16:46:09,1725972369226,-4,10/09/2024 08:46:09,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3949.000000002983,3934.4000000000015,3949.000000002983,3949.000000002983,3934.4000000000015,3949.000000002983,1,3949.000000002983,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725986769230,10/09/2024 16:46:09,1725972369230,-4,10/09/2024 08:46:09,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,39983014,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725986821717,10/09/2024 16:47:01,1725972421717,-4,10/09/2024 08:47:01,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725986823111,10/09/2024 16:47:03,1725972423111,-4,10/09/2024 08:47:03,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1366.1000000089407,1350.1000000000004,1366.1000000089407,1366.1000000089407,1350.1000000000004,1366.1000000089407,1,1366.1000000089407,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725986839160,10/09/2024 16:47:19,1725972439160,-4,10/09/2024 08:47:19,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,16065.300000000001,16049.6,16065.300000000001,16065.300000000001,16049.6,16065.300000000001,1,16065.300000000001,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725986846758,10/09/2024 16:47:26,1725972446758,-4,10/09/2024 08:47:26,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7614.90000000894,7601.299999999999,7614.90000000894,7614.90000000894,7601.299999999999,7614.90000000894,1,7614.90000000894,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725986864886,10/09/2024 16:47:44,1725972464886,-4,10/09/2024 08:47:44,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,18142,18133.9,18142,18142,18133.9,18142,1,18142,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725986878861,10/09/2024 16:47:58,1725972478861,-4,10/09/2024 08:47:58,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,13983.20000000894,13967.199999999997,13983.20000000894,13983.20000000894,13967.199999999997,13983.20000000894,1,13983.20000000894,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725986878867,10/09/2024 16:47:58,1725972478867,-4,10/09/2024 08:47:58,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,39983030,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725986941689,10/09/2024 16:49:01,1725972541689,-4,10/09/2024 08:49:01,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725986943626,10/09/2024 16:49:03,1725972543626,-4,10/09/2024 08:49:03,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1915.4999999940396,1900.1,1915.4999999940396,1915.4999999940396,1900.1,1915.4999999940396,1,1915.4999999940396,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725986946691,10/09/2024 16:49:06,1725972546691,-4,10/09/2024 08:49:06,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3080.5000000029804,3066.8,3080.5000000029804,3080.5000000029804,3066.8,3080.5000000029804,1,3080.5000000029804,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725986947409,10/09/2024 16:49:07,1725972547409,-4,10/09/2024 08:49:07,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,731.5999999940395,716.7000000000007,731.5999999940395,731.5999999940395,716.7000000000007,731.5999999940395,1,731.5999999940395,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725986948109,10/09/2024 16:49:08,1725972548109,-4,10/09/2024 08:49:08,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,715.099999997019,700,715.099999997019,715.099999997019,700,715.099999997019,1,715.099999997019,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725986948959,10/09/2024 16:49:08,1725972548959,-4,10/09/2024 08:49:08,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,865.0000000029795,849.5999999999985,865.0000000029795,865.0000000029795,849.5999999999985,865.0000000029795,1,865.0000000029795,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725986948961,10/09/2024 16:49:08,1725972548961,-4,10/09/2024 08:49:08,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#3,39983054,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725986994038,10/09/2024 16:49:54,1725972594038,-4,10/09/2024 08:49:54,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725986995990,10/09/2024 16:49:55,1725972595990,-4,10/09/2024 08:49:55,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1896.5000000059608,1882.4000000000005,1896.5000000059608,1896.5000000059608,1882.4000000000005,1896.5000000059608,1,1896.5000000059608,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725986998057,10/09/2024 16:49:58,1725972598057,-4,10/09/2024 08:49:58,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2080.9999999970196,2067.7,2080.9999999970196,2080.9999999970196,2067.7,2080.9999999970196,1,2080.9999999970196,0,0,,Click To Continue,Continue Button,3,object-11,instructions,,,,,,,
4,1725987002391,10/09/2024 16:50:02,1725972602391,-4,10/09/2024 08:50:02,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4348.0999999940395,4333.5,4348.0999999940395,4348.0999999940395,4333.5,4348.0999999940395,1,4348.0999999940395,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725987003875,10/09/2024 16:50:03,1725972603875,-4,10/09/2024 08:50:03,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1498.2000000029802,1483.3999999999996,1498.2000000029802,1498.2000000029802,1483.3999999999996,1498.2000000029802,1,1498.2000000029802,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725987004358,10/09/2024 16:50:04,1725972604358,-4,10/09/2024 08:50:04,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,497.60000000000036,483.3000000000011,497.60000000000036,497.60000000000036,483.3000000000011,497.60000000000036,1,497.60000000000036,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725987004362,10/09/2024 16:50:04,1725972604362,-4,10/09/2024 08:50:04,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#4,39983063,BLIND,11682065,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x778,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725989009748,10/09/2024 17:23:29,1725974609748,-4,10/09/2024 09:23:29,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725989011856,10/09/2024 17:23:31,1725974611856,-4,10/09/2024 09:23:31,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1938.700000000003,1933.0000000000005,1938.700000000003,1938.700000000003,1933.0000000000005,1938.700000000003,1,1938.700000000003,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1725989023919,10/09/2024 17:23:43,1725974623919,-4,10/09/2024 09:23:43,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,12069.4,12064.800000000001,12069.4,12069.4,12064.800000000001,12069.4,1,12069.4,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1725989031601,10/09/2024 17:23:51,1725974631601,-4,10/09/2024 09:23:51,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,7686.80000000001,7682.0999999999985,7686.80000000001,7686.80000000001,7682.0999999999985,7686.80000000001,1,7686.80000000001,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1725989055996,10/09/2024 17:24:15,1725974655996,-4,10/09/2024 09:24:15,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,24399.300000000003,24396.199999999997,24399.300000000003,24399.300000000003,24396.199999999997,24399.300000000003,1,24399.300000000003,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1725989077503,10/09/2024 17:24:37,1725974677503,-4,10/09/2024 09:24:37,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,21510.500000000015,21496.600000000006,21510.500000000015,21510.500000000015,21496.600000000006,21510.500000000015,1,21510.500000000015,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1725989077528,10/09/2024 17:24:37,1725974677528,-4,10/09/2024 09:24:37,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#1,39983388,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1725989137735,10/09/2024 17:25:37,1725974737735,-4,10/09/2024 09:25:37,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1725989139894,10/09/2024 17:25:39,1725974739894,-4,10/09/2024 09:25:39,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,39983408,BLIND,11682075,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 127.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2097.1999999999944,2083,2097.1999999999944,2097.1999999999944,2083,2097.1999999999944,1,2097.1999999999944,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
