Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
3,1730464819833,01/11/2024 12:40:19,1730446819833,-5,01/11/2024 02:40:19,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41047191,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1598.800000000745,1596.6000000000004,1598.800000000745,1598.800000000745,1596.6000000000004,1598.800000000745,1,1598.800000000745,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730464820165,01/11/2024 12:40:20,1730446820165,-5,01/11/2024 02:40:20,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41047191,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,334.2000000007447,333.59999999999945,334.2000000007447,334.2000000007447,333.59999999999945,334.2000000007447,1,334.2000000007447,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730464820532,01/11/2024 12:40:20,1730446820532,-5,01/11/2024 02:40:20,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41047191,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,367.3000000000002,364.10000000000036,367.3000000000002,367.3000000000002,364.10000000000036,367.3000000000002,1,367.3000000000002,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730464820871,01/11/2024 12:40:20,1730446820871,-5,01/11/2024 02:40:20,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41047191,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,342.0000000007449,340.1999999999998,342.0000000007449,342.0000000007449,340.1999999999998,342.0000000007449,1,342.0000000007449,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730464820872,01/11/2024 12:40:20,1730446820872,-5,01/11/2024 02:40:20,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41047191,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,4345,,,,0,,,,,,,,,,,,,,,,
1,1730464862249,01/11/2024 12:41:02,1730446862249,-5,01/11/2024 02:41:02,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730464865041,01/11/2024 12:41:05,1730446865041,-5,01/11/2024 02:41:05,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2777.1,2774.6,2777.1,2777.1,2774.6,2777.1,1,2777.1,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730464867739,01/11/2024 12:41:07,1730446867739,-5,01/11/2024 02:41:07,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,2699.9000000000005,2694.1000000000004,2699.9000000000005,2699.9000000000005,2694.1000000000004,2699.9000000000005,1,2699.9000000000005,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730464868347,01/11/2024 12:41:08,1730446868347,-5,01/11/2024 02:41:08,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,614.6000000001859,613,614.6000000001859,614.6000000001859,613,614.6000000001859,1,614.6000000001859,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730464869524,01/11/2024 12:41:09,1730446869524,-5,01/11/2024 02:41:09,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1177.1000000000004,1171.3999999999996,1177.1000000000004,1177.1000000000004,1171.3999999999996,1177.1000000000004,1,1177.1000000000004,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730464869965,01/11/2024 12:41:09,1730446869965,-5,01/11/2024 02:41:09,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,448.1000000005588,444.10000000000036,448.1000000005588,448.1000000005588,444.10000000000036,448.1000000005588,1,448.1000000005588,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730464869966,01/11/2024 12:41:09,1730446869966,-5,01/11/2024 02:41:09,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41047206,BLIND,11982707,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1707x960,1366x660,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,7700,,,,0,,,,,,,,,,,,,,,,
1,1730475462203,01/11/2024 15:37:42,1730457462203,-5,01/11/2024 05:37:42,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x714,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730475464026,01/11/2024 15:37:44,1730457464026,-5,01/11/2024 05:37:44,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x714,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1714.3999999970197,1700.2999999999997,1714.3999999970197,1714.3999999970197,1700.2999999999997,1714.3999999970197,1,1714.3999999970197,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730475473244,01/11/2024 15:37:53,1730457473244,-5,01/11/2024 05:37:53,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x714,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,9232.099999997019,9216.7,9232.099999997019,9232.099999997019,9216.7,9232.099999997019,1,9232.099999997019,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730475478101,01/11/2024 15:37:58,1730457478101,-5,01/11/2024 05:37:58,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x929,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4872.1,4866.6,4872.1,4872.1,4866.6,4872.1,1,4872.1,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730475483427,01/11/2024 15:38:03,1730457483427,-5,01/11/2024 05:38:03,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x929,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,5331.70000000298,5316.799999999999,5331.70000000298,5331.70000000298,5316.799999999999,5331.70000000298,1,5331.70000000298,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730475487211,01/11/2024 15:38:07,1730457487211,-5,01/11/2024 05:38:07,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x929,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,3799.400000002981,3783,3799.400000002981,3799.400000002981,3783,3799.400000002981,1,3799.400000002981,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730475487213,01/11/2024 15:38:07,1730457487213,-5,01/11/2024 05:38:07,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051410,BLIND,11982655,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1920x1080,1920x929,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,24986,,,,0,,,,,,,,,,,,,,,,
1,1730475463296,01/11/2024 15:37:43,1730461063296,-4,01/11/2024 07:37:43,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730475468872,01/11/2024 15:37:48,1730461068872,-4,01/11/2024 07:37:48,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,5444.4000000059605,5433.299999999999,5444.4000000059605,5444.4000000059605,5433.299999999999,5444.4000000059605,1,5444.4000000059605,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730475488591,01/11/2024 15:38:08,1730461088591,-4,01/11/2024 07:38:08,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,19729.60000000596,19716,19729.60000000596,19729.60000000596,19716,19729.60000000596,1,19729.60000000596,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730475499740,01/11/2024 15:38:19,1730461099740,-4,01/11/2024 07:38:19,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,11163.400000002981,11149.7,11163.400000002981,11163.400000002981,11149.7,11163.400000002981,1,11163.400000002981,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730475522835,01/11/2024 15:38:42,1730461122835,-4,01/11/2024 07:38:42,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,23108.20000000298,23099.6,23108.20000000298,23108.20000000298,23099.6,23108.20000000298,1,23108.20000000298,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730475538290,01/11/2024 15:38:58,1730461138290,-4,01/11/2024 07:38:58,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,15464.100000002982,15449.500000000007,15464.100000002982,15464.100000002982,15449.500000000007,15464.100000002982,1,15464.100000002982,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730475538293,01/11/2024 15:38:58,1730461138293,-4,01/11/2024 07:38:58,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051412,BLIND,11982677,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x742,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,74976,,,,0,,,,,,,,,,,,,,,,
1,1730476589135,01/11/2024 15:56:29,1730462189135,-4,01/11/2024 07:56:29,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1680x790,1673x784,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730476596613,01/11/2024 15:56:36,1730462196613,-4,01/11/2024 07:56:36,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,7260.39999999404,7250.500000000001,7260.39999999404,7260.39999999404,7250.500000000001,7260.39999999404,1,7260.39999999404,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730476621426,01/11/2024 15:57:01,1730462221426,-4,01/11/2024 07:57:01,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,24823.3,24816.2,24823.3,24823.3,24816.2,24823.3,1,24823.3,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730476630389,01/11/2024 15:57:10,1730462230389,-4,01/11/2024 07:57:10,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,8969.199999994038,8966.699999999997,8969.199999994038,8969.199999994038,8966.699999999997,8969.199999994038,1,8969.199999994038,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730476651139,01/11/2024 15:57:31,1730462251139,-4,01/11/2024 07:57:31,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,20751.69999999702,20749,20751.69999999702,20751.69999999702,20749,20751.69999999702,1,20751.69999999702,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730476652232,01/11/2024 15:57:32,1730462252232,-4,01/11/2024 07:57:32,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1096.6999999970212,1083.7999999999956,1096.6999999970212,1096.6999999970212,1083.7999999999956,1096.6999999970212,1,1096.6999999970212,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730476652235,01/11/2024 15:57:32,1730462252235,-4,01/11/2024 07:57:32,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#1,41051884,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,63053,,,,0,,,,,,,,,,,,,,,,
1,1730476708512,01/11/2024 15:58:28,1730462308512,-4,01/11/2024 07:58:28,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730476711511,01/11/2024 15:58:31,1730462311511,-4,01/11/2024 07:58:31,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2957.899999988079,2950.8999999999996,2957.899999988079,2957.899999988079,2950.8999999999996,2957.899999988079,1,2957.899999988079,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730476717351,01/11/2024 15:58:37,1730462317351,-4,01/11/2024 07:58:37,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,5846.8,5832.500000000001,5846.8,5846.8,5832.500000000001,5846.8,1,5846.8,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730476721663,01/11/2024 15:58:41,1730462321663,-4,01/11/2024 07:58:41,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4326.099999997019,4317.299999999999,4326.099999997019,4326.099999997019,4317.299999999999,4326.099999997019,1,4326.099999997019,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730476738697,01/11/2024 15:58:58,1730462338697,-4,01/11/2024 07:58:58,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,17042.59999999404,17032.5,17042.59999999404,17042.59999999404,17032.5,17042.59999999404,1,17042.59999999404,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730476755723,01/11/2024 15:59:15,1730462355723,-4,01/11/2024 07:59:15,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,17035.69999998808,17032.800000000003,17035.69999998808,17035.69999998808,17032.800000000003,17035.69999998808,1,17035.69999998808,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1730476755726,01/11/2024 15:59:15,1730462355726,-4,01/11/2024 07:59:15,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#2,41051947,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,END,,,47184,,,,0,,,,,,,,,,,,,,,,
1,1730476805550,01/11/2024 16:00:05,1730462405550,-4,01/11/2024 08:00:05,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730476807696,01/11/2024 16:00:07,1730462407696,-4,01/11/2024 08:00:07,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2124.1,2116.6,2124.1,2124.1,2116.6,2124.1,1,2124.1,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1730476810706,01/11/2024 16:00:10,1730462410706,-4,01/11/2024 08:00:10,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,3016.000000000001,2999.6000000000004,3016.000000000001,3016.000000000001,2999.6000000000004,3016.000000000001,1,3016.000000000001,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1730476812187,01/11/2024 16:00:12,1730462412187,-4,01/11/2024 08:00:12,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,1498.8999999999996,1482.7999999999993,1498.8999999999996,1498.8999999999996,1482.7999999999993,1498.8999999999996,1,1498.8999999999996,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1730476813581,01/11/2024 16:00:13,1730462413581,-4,01/11/2024 08:00:13,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1410.3000000029806,1400,1410.3000000029806,1410.3000000029806,1400,1410.3000000029806,1,1410.3000000029806,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1730476814990,01/11/2024 16:00:14,1730462414990,-4,01/11/2024 08:00:14,187004,4,task-i3u4,repeat-3dmk#2->-repeat-tj2w#3,41051980,BLIND,11982667,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1687x941,1680x935,,,0,Memory Task (instr only),5,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1418.700000008941,1417.6000000000004,1418.700000008941,1418.700000008941,1417.6000000000004,1418.700000008941,1,1418.700000008941,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
