Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
97,1729008939856,15/10/2024 16:15:39,1728990939856,-5,15/10/2024 06:15:39,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,3,2966.7000000000116,2950.100000000006,2966.7000000000116,2966.7000000000116,2950.100000000006,2966.7000000000116,1,2966.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
98,1729008941452,15/10/2024 16:15:41,1728990941452,-5,15/10/2024 06:15:41,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,3,1612.7000000238477,1599.8000000000175,1612.7000000238477,1612.7000000238477,1599.8000000000175,1612.7000000238477,1,1612.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
99,1729008943301,15/10/2024 16:15:43,1728990943301,-5,15/10/2024 06:15:43,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,96,image,Screen 3,zz7hbh,1,response,5,1861.9000000238302,1850,1861.9000000238302,1861.9000000238302,1850,1861.9000000238302,1,1861.9000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
100,1729008945458,15/10/2024 16:15:45,1728990945458,-5,15/10/2024 06:15:45,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,97,image,Screen 3,zz7hbh,1,response,3,2168.90000002383,2166.5,2168.90000002383,2168.90000002383,2166.5,2168.90000002383,1,2168.90000002383,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
101,1729008947638,15/10/2024 16:15:47,1728990947638,-5,15/10/2024 06:15:47,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,98,image,Screen 3,zz7hbh,1,response,5,2183.000000047672,2167.0999999999767,2183.000000047672,2183.000000047672,2167.0999999999767,2183.000000047672,1,2183.000000047672,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
102,1729008948863,15/10/2024 16:15:48,1728990948863,-5,15/10/2024 06:15:48,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,99,image,Screen 3,zz7hbh,1,response,1,1240.3000000238535,1233,1240.3000000238535,1240.3000000238535,1233,1240.3000000238535,1,1240.3000000238535,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
103,1729008951365,15/10/2024 16:15:51,1728990951365,-5,15/10/2024 06:15:51,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,100,image,Screen 3,zz7hbh,1,response,3,2509.9000000476954,2500.100000000006,2509.9000000476954,2509.9000000476954,2500.100000000006,2509.9000000476954,1,2509.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
104,1729008951367,15/10/2024 16:15:51,1728990951367,-5,15/10/2024 06:15:51,187004,3,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,40663149,BLIND,11852235,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1440x960,966x824,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,END,,,242464,,,,0,,,,,,,,,,,,,,,,
1,1729012466818,15/10/2024 17:14:26,1728994466818,-5,15/10/2024 07:14:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729012469481,15/10/2024 17:14:29,1728994469481,-5,15/10/2024 07:14:29,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 8,bajjy3,1,continue,,2680.0680000238417,2669.268,2680.0680000238417,2680.0680000238417,2669.268,2680.0680000238417,1,2680.0680000238417,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1729012472474,15/10/2024 17:14:32,1728994472474,-5,15/10/2024 07:14:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 9,bxwq68,2,timedOut,,3003.9000000476835,3003.2,3003.9000000476835,3003.9000000476835,3003.2,3003.9000000476835,1,3003.9000000476835,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1729012474735,15/10/2024 17:14:34,1728994474735,-5,15/10/2024 07:14:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,6,2262,2252.2000000000007,2262,2262,2252.2000000000007,2262,1,2262,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
5,1729012475640,15/10/2024 17:14:35,1728994475640,-5,15/10/2024 07:14:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,6,914.2000000953667,900.8999999999996,914.2000000953667,914.2000000953667,900.8999999999996,914.2000000953667,1,914.2000000953667,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
6,1729012477543,15/10/2024 17:14:37,1728994477543,-5,15/10/2024 07:14:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,4,1916.8999999999996,1901.7999999999993,1916.8999999999996,1916.8999999999996,1901.7999999999993,1916.8999999999996,1,1916.8999999999996,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
7,1729012478807,15/10/2024 17:14:38,1728994478807,-5,15/10/2024 07:14:38,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,6,1279.2000000238422,1268,1279.2000000238422,1279.2000000238422,1268,1279.2000000238422,1,1279.2000000238422,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
8,1729012480055,15/10/2024 17:14:40,1728994480055,-5,15/10/2024 07:14:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,1,1258.800000047684,1251.2000000000007,1258.800000047684,1258.800000047684,1251.2000000000007,1258.800000047684,1,1258.800000047684,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
9,1729012481208,15/10/2024 17:14:41,1728994481208,-5,15/10/2024 07:14:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,6,1160.300000095367,1151.199999999999,1160.300000095367,1160.300000095367,1151.199999999999,1160.300000095367,1,1160.300000095367,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
10,1729012482783,15/10/2024 17:14:42,1728994482783,-5,15/10/2024 07:14:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,6,1584.9000000000015,1568.2000000000007,1584.9000000000015,1584.9000000000015,1568.2000000000007,1584.9000000000015,1,1584.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
11,1729012484127,15/10/2024 17:14:44,1728994484127,-5,15/10/2024 07:14:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,6,1360.2000000476837,1351.4000000000015,1360.2000000476837,1360.2000000476837,1351.4000000000015,1360.2000000476837,1,1360.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,filler,
12,1729012485167,15/10/2024 17:14:45,1728994485167,-5,15/10/2024 07:14:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,6,1049.4000000715241,1034.5,1049.4000000715241,1049.4000000715241,1034.5,1049.4000000715241,1,1049.4000000715241,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
13,1729012486887,15/10/2024 17:14:46,1728994486887,-5,15/10/2024 07:14:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,6,1734.0999999999985,1718.0999999999985,1734.0999999999985,1734.0999999999985,1718.0999999999985,1734.0999999999985,1,1734.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,filler,
14,1729012487639,15/10/2024 17:14:47,1728994487639,-5,15/10/2024 07:14:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,6,768.3000000715256,767.5,768.3000000715256,768.3000000715256,767.5,768.3000000715256,1,768.3000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
15,1729012488367,15/10/2024 17:14:48,1728994488367,-5,15/10/2024 07:14:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,6,728.8000000715256,717.5,728.8000000715256,728.8000000715256,717.5,728.8000000715256,1,728.8000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
16,1729012490719,15/10/2024 17:14:50,1728994490719,-5,15/10/2024 07:14:50,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,5,2363.2000000476837,2352.4000000000015,2363.2000000476837,2363.2000000476837,2352.4000000000015,2363.2000000476837,1,2363.2000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
17,1729012491807,15/10/2024 17:14:51,1728994491807,-5,15/10/2024 07:14:51,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,6,1098.8000000476823,1084.5,1098.8000000476823,1098.8000000476823,1084.5,1098.8000000476823,1,1098.8000000476823,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
18,1729012493599,15/10/2024 17:14:53,1728994493599,-5,15/10/2024 07:14:53,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,5,1806.3000000476823,1801.699999999997,1806.3000000476823,1806.3000000476823,1801.699999999997,1806.3000000476823,1,1806.3000000476823,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,target,
19,1729012494968,15/10/2024 17:14:54,1728994494968,-5,15/10/2024 07:14:54,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,6,1374.200000071527,1368.1000000000022,1374.200000071527,1374.200000071527,1368.1000000000022,1374.200000071527,1,1374.200000071527,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
20,1729012496279,15/10/2024 17:14:56,1728994496279,-5,15/10/2024 07:14:56,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,1,1316.6000000715248,1301.2999999999993,1316.6000000715248,1316.6000000715248,1301.2999999999993,1316.6000000715248,1,1316.6000000715248,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
21,1729012497223,15/10/2024 17:14:57,1728994497223,-5,15/10/2024 07:14:57,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,2,959.5,951,959.5,959.5,951,959.5,1,959.5,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
22,1729012498807,15/10/2024 17:14:58,1728994498807,-5,15/10/2024 07:14:58,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,5,1592.6000000238419,1584.800000000003,1592.6000000238419,1592.6000000238419,1584.800000000003,1592.6000000238419,1,1592.6000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
23,1729012500135,15/10/2024 17:15:00,1728994500135,-5,15/10/2024 07:15:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,6,1335.300000023839,1334.5,1335.300000023839,1335.300000023839,1334.5,1335.300000023839,1,1335.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
24,1729012501119,15/10/2024 17:15:01,1728994501119,-5,15/10/2024 07:15:01,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,6,984.5999999999913,967.7999999999956,984.5999999999913,984.5999999999913,967.7999999999956,984.5999999999913,1,984.5999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
25,1729012502271,15/10/2024 17:15:02,1728994502271,-5,15/10/2024 07:15:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,3,1169.5000000238433,1167.9000000000015,1169.5000000238433,1169.5000000238433,1167.9000000000015,1169.5000000238433,1,1169.5000000238433,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
26,1729012504120,15/10/2024 17:15:04,1728994504120,-5,15/10/2024 07:15:04,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,2,1849.8000000715256,1835.199999999997,1849.8000000715256,1849.8000000715256,1835.199999999997,1849.8000000715256,1,1849.8000000715256,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
27,1729012505720,15/10/2024 17:15:05,1728994505720,-5,15/10/2024 07:15:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,2,1614.7000000953703,1601.4000000000015,1614.7000000953703,1614.7000000953703,1601.4000000000015,1614.7000000953703,1,1614.7000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
28,1729012506688,15/10/2024 17:15:06,1728994506688,-5,15/10/2024 07:15:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,6,981.8000000953689,967.9000000000015,981.8000000953689,981.8000000953689,967.9000000000015,981.8000000953689,1,981.8000000953689,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,filler,
29,1729012508447,15/10/2024 17:15:08,1728994508447,-5,15/10/2024 07:15:08,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,3,1772.9000000953674,1768.4000000000015,1772.9000000953674,1772.9000000953674,1768.4000000000015,1772.9000000953674,1,1772.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
30,1729012509135,15/10/2024 17:15:09,1728994509135,-5,15/10/2024 07:15:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,6,692.7000000238404,683.7999999999956,692.7000000238404,692.7000000238404,683.7999999999956,692.7000000238404,1,692.7000000238404,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
31,1729012510055,15/10/2024 17:15:10,1728994510055,-5,15/10/2024 07:15:10,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,6,928.7000000953703,917.6000000000058,928.7000000953703,928.7000000953703,917.6000000000058,928.7000000953703,1,928.7000000953703,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
32,1729012510935,15/10/2024 17:15:10,1728994510935,-5,15/10/2024 07:15:10,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40665503,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,6,891.300000023839,884.1999999999971,891.300000023839,891.300000023839,884.1999999999971,891.300000023839,1,891.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
