Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
7,1729017962968,15/10/2024 18:46:02,1728999962968,-5,15/10/2024 08:46:02,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40666983,BLIND,11852236,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1440x900,1440x680,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,1220.3999999985099,1216.6000000000931,1220.3999999985099,1220.3999999985099,1216.6000000000931,1220.3999999985099,1,1220.3999999985099,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
8,1729017962971,15/10/2024 18:46:02,1728999962971,-5,15/10/2024 08:46:02,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40666983,BLIND,11852236,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 129.0.0.0,1440x900,1440x680,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,1756050,,,,0,,,,,,,,,,,,,,,,
1,1729016299379,15/10/2024 18:18:19,1729001899379,-4,15/10/2024 10:18:19,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729016302306,15/10/2024 18:18:22,1729001902306,-4,15/10/2024 10:18:22,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2848.500000023842,2833.1,2848.500000023842,2848.500000023842,2833.1,2848.500000023842,1,2848.500000023842,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729016307403,15/10/2024 18:18:27,1729001907403,-4,15/10/2024 10:18:27,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,5112.0999999523165,5100.3,5112.0999999523165,5112.0999999523165,5100.3,5112.0999999523165,1,5112.0999999523165,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729016312496,15/10/2024 18:18:32,1729001912496,-4,15/10/2024 10:18:32,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,5119,5115.799999999999,5119,5119,5115.799999999999,5119,1,5119,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729016313745,15/10/2024 18:18:33,1729001913745,-4,15/10/2024 10:18:33,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,1250.1000000000022,1233.4000000000015,1250.1000000000022,1250.1000000000022,1233.4000000000015,1250.1000000000022,1,1250.1000000000022,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729016314318,15/10/2024 18:18:34,1729001914318,-4,15/10/2024 10:18:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,591.5999999523156,583.5999999999985,591.5999999523156,591.5999999523156,583.5999999999985,591.5999999523156,1,591.5999999523156,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729016314324,15/10/2024 18:18:34,1729001914324,-4,15/10/2024 10:18:34,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#2,40667032,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,14861,,,,0,,,,,,,,,,,,,,,,
1,1729016367669,15/10/2024 18:19:27,1729001967669,-4,15/10/2024 10:19:27,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729016369221,15/10/2024 18:19:29,1729001969221,-4,15/10/2024 10:19:29,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,1430,1416.6000000000004,1430,1430,1416.6000000000004,1430,1,1430,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729016370644,15/10/2024 18:19:30,1729001970644,-4,15/10/2024 10:19:30,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,1422.1000000476834,1416.8999999999996,1422.1000000476834,1422.1000000476834,1416.8999999999996,1422.1000000476834,1,1422.1000000476834,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729016371232,15/10/2024 18:19:31,1729001971232,-4,15/10/2024 10:19:31,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,593.3999999761581,583,593.3999999761581,593.3999999761581,583,593.3999999761581,1,593.3999999761581,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729016371699,15/10/2024 18:19:31,1729001971699,-4,15/10/2024 10:19:31,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,477.89999997615814,466.6999999999998,477.89999997615814,477.89999997615814,466.6999999999998,477.89999997615814,1,477.89999997615814,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729016372210,15/10/2024 18:19:32,1729001972210,-4,15/10/2024 10:19:32,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,521.5999999523165,517.1000000000004,521.5999999523165,521.5999999523165,517.1000000000004,521.5999999523165,1,521.5999999523165,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729016372215,15/10/2024 18:19:32,1729001972215,-4,15/10/2024 10:19:32,187004,3,task-x1rt,repeat-3dmk#3->-repeat-ku6w#3,40667073,BLIND,11852234,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 129.0.0.0,1366x768,1358x642,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,4436,,,,0,,,,,,,,,,,,,,,,
1,1729012411076,15/10/2024 17:13:31,1728994411076,-5,15/10/2024 07:13:31,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729012413203,15/10/2024 17:13:33,1728994413203,-5,15/10/2024 07:13:33,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2141.1,2135.5,2141.1,2141.1,2135.5,2141.1,1,2141.1,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729012417290,15/10/2024 17:13:37,1728994417290,-5,15/10/2024 07:13:37,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,4093.3000000476836,4087.4999999999995,4093.3000000476836,4093.3000000476836,4087.4999999999995,4093.3000000476836,1,4093.3000000476836,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729012421639,15/10/2024 17:13:41,1728994421639,-5,15/10/2024 07:13:41,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,4354.500000000002,4337.700000000001,4354.500000000002,4354.500000000002,4337.700000000001,4354.500000000002,1,4354.500000000002,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729012427044,15/10/2024 17:13:47,1728994427044,-5,15/10/2024 07:13:47,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,5421.900000000003,5405.300000000001,5421.900000000003,5421.900000000003,5405.300000000001,5421.900000000003,1,5421.900000000003,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729012429654,15/10/2024 17:13:49,1728994429654,-5,15/10/2024 07:13:49,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,2626.400000071524,2619.2999999999993,2626.400000071524,2626.400000071524,2619.2999999999993,2626.400000071524,1,2626.400000071524,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729012429656,15/10/2024 17:13:49,1728994429656,-5,15/10/2024 07:13:49,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40665479,BLIND,11852262,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,1920x945,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,18547,,,,0,,,,,,,,,,,,,,,,
1,1729007014720,15/10/2024 15:43:34,1728992614720,-4,15/10/2024 07:43:34,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729007049448,15/10/2024 15:44:09,1728992649448,-4,15/10/2024 07:44:09,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,32656.000000000004,32638.100000000002,32656.000000000004,32656.000000000004,32638.100000000002,32656.000000000004,1,32656.000000000004,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729007091758,15/10/2024 15:44:51,1728992691758,-4,15/10/2024 07:44:51,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,42331.50000019073,42328.899999999994,42331.50000019073,42331.50000019073,42328.899999999994,42331.50000019073,1,42331.50000019073,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729007111308,15/10/2024 15:45:11,1728992711308,-4,15/10/2024 07:45:11,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,19552.5,19535.5,19552.5,19552.5,19535.5,19552.5,1,19552.5,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729007141274,15/10/2024 15:45:41,1728992741274,-4,15/10/2024 07:45:41,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,29980.799999999974,29964.09999999999,29980.799999999974,29980.799999999974,29964.09999999999,29980.799999999974,1,29980.799999999974,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729007160224,15/10/2024 15:46:00,1728992760224,-4,15/10/2024 07:46:00,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,18965.29999999999,18949.600000000006,18965.29999999999,18965.29999999999,18949.600000000006,18965.29999999999,1,18965.29999999999,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729007160237,15/10/2024 15:46:00,1728992760237,-4,15/10/2024 07:46:00,187004,3,task-x1rt,repeat-3dmk#4->-repeat-ku6w#1,40662063,BLIND,11852272,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x728,,,0,Memory Task (instr only),5,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,145055,,,,0,,,,,,,,,,,,,,,,
1,1729006906944,15/10/2024 15:41:46,1728985306944,-6,15/10/2024 03:41:46,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729006909435,15/10/2024 15:41:49,1728985309435,-6,15/10/2024 03:41:49,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2416.199999964237,2409.9999999999995,2416.199999964237,2416.199999964237,2409.9999999999995,2416.199999964237,1,2416.199999964237,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729006922942,15/10/2024 15:42:02,1728985322942,-6,15/10/2024 03:42:02,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,13513.200000000003,13496.500000000002,13513.200000000003,13513.200000000003,13496.500000000002,13513.200000000003,1,13513.200000000003,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729006923896,15/10/2024 15:42:03,1728985323896,-6,15/10/2024 03:42:03,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,971.0999999999985,964,971.0999999999985,971.0999999999985,964,971.0999999999985,1,971.0999999999985,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729006924451,15/10/2024 15:42:04,1728985324451,-6,15/10/2024 03:42:04,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,562.4000000119195,548.5,562.4000000119195,562.4000000119195,548.5,562.4000000119195,1,562.4000000119195,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729006925173,15/10/2024 15:42:05,1728985325173,-6,15/10/2024 03:42:05,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,735.4000000119195,731.2999999999993,735.4000000119195,735.4000000119195,731.2999999999993,735.4000000119195,1,735.4000000119195,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729006925175,15/10/2024 15:42:05,1728985325175,-6,15/10/2024 03:42:05,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#2,40661582,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,18160,,,,0,,,,,,,,,,,,,,,,
1,1729006780185,15/10/2024 15:39:40,1728985180185,-6,15/10/2024 03:39:40,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729006782640,15/10/2024 15:39:42,1728985182640,-6,15/10/2024 03:39:42,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,2308.4999999880793,2293.8,2308.4999999880793,2308.4999999880793,2293.8,2308.4999999880793,1,2308.4999999880793,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
3,1729006795185,15/10/2024 15:39:55,1728985195185,-6,15/10/2024 03:39:55,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 2,rbq82w,2,continue,,12560.300000011921,12548.900000000001,12560.300000011921,12560.300000011921,12548.900000000001,12560.300000011921,1,12560.300000011921,0,0,,Click To Continue,Text,10,object-62,instructions,,,,,,,
4,1729006811577,15/10/2024 15:40:11,1728985211577,-6,15/10/2024 03:40:11,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 4,8hhdnx,3,continue,,16403.00000003576,16388.6,16403.00000003576,16403.00000003576,16388.6,16403.00000003576,1,16403.00000003576,0,0,,Click To Continue,Text,10,object-80,instructions,,,,,,,
5,1729006820712,15/10/2024 15:40:20,1728985220712,-6,15/10/2024 03:40:20,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 6,5bug7j,4,continue,,9149.300000011921,9141.699999999997,9149.300000011921,9149.300000011921,9141.699999999997,9149.300000011921,1,9149.300000011921,0,0,,Click To Continue,Text,10,object-108,instructions,,,,,,,
6,1729006836646,15/10/2024 15:40:36,1728985236646,-6,15/10/2024 03:40:36,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 7,2p8goo,5,continue,,15942.300000000003,15939.800000000003,15942.300000000003,15942.300000000003,15939.800000000003,15942.300000000003,1,15942.300000000003,0,0,,Click To Continue,Text,4,object-123,instructions,,,,,,,
7,1729006836651,15/10/2024 15:40:36,1728985236651,-6,15/10/2024 03:40:36,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40661343,BLIND,11852217,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1536x864,1536x703,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_version_1,memory_version_1,,,,,,info,END,,,56402,,,,0,,,,,,,,,,,,,,,,
1,1729006560121,15/10/2024 15:36:00,1728992160121,-4,15/10/2024 07:36:00,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1729006571705,15/10/2024 15:36:11,1728992171705,-4,15/10/2024 07:36:11,187004,3,task-x1rt,repeat-3dmk#2->-repeat-ku6w#1,40660463,BLIND,11852914,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1366x768,1304x681,,,0,Memory Task (instr only),5,Inaccurate~Accurate,1,Accurate,,memory_version_1,memory_version_1,1,instructions,Screen 1,9emqwl,1,continue,,11422.699999999999,11405.5,11422.699999999999,11422.699999999999,11405.5,11422.699999999999,1,11422.699999999999,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,
